x,y,z
1.6940943118710394,2.182290690128085,0.2850000494639955
1.68133539732251,2.192039446083596,0.2850001182385938
1.6686410422870985,2.201618806066522,0.28500011019368504
1.656156949028603,2.210895155595594,0.28500006463522615
1.6441371764956199,2.2198661028129445,0.2850000544727895
1.6325402384663703,2.228535793046762,0.28500008107624486
1.6211815464101842,2.236909340859551,0.2850000600922239
1.6100884165361498,2.244988239726619,0.2850000328750464
1.5991983735805637,2.2528138851763426,0.2850000116827381
1.5885351191940262,2.260460917144004,0.28500000708985046
1.578132164969317,2.2677735361079177,0.28500001442123957
1.5680082232756762,2.27479169226387,0.2850000120781453
1.55800468125869,2.2815876099406274,0.285000011154358
1.5480505383459782,2.28824159086385,0.2850000053579765
1.5381007176332802,2.2947540101091457,0.2850000122770671
1.5280681286023259,2.30121238283711,0.2850000311311857
1.5179908761031602,2.3077220585591824,0.2850000455542725
1.5079065562839493,2.3143025739179617,0.28500005375578863
1.497790678844483,2.3209306219533534,0.2850000591317137
1.4876452851457993,2.327611607569535,0.2850000609116779
1.4774638736972296,2.3343510174713185,0.28500005870723905
1.4672225545440045,2.3410289462917766,0.2850000524403928
1.4569188728749054,2.347619625773176,0.285000041592372
1.4465621934008601,2.3535124455830037,0.2850000460121278
1.436211864402379,2.3592962209046795,0.2850000467603018
1.4258577385303788,2.365093356540173,0.28500004395461886
1.415274672394524,2.370982505231526,0.28500003785652567
1.4043606323715447,2.376953051915825,0.2850000290504159
1.3931687458950832,2.382988797120925,0.2850000214094992
1.3819439238490254,2.3891060610836514,0.2850000259846691
1.3707861034410336,2.395167563620121,0.2850000249497248
1.3597321513526568,2.4011465406268844,0.2850000183041053
1.348760349524648,2.4070525558154574,0.2850000064858997
1.3377786632829098,2.412905337159836,0.284999990344987
1.3267844493116288,2.4187099437846715,0.2849999715461386
1.3152878180544465,2.424565218860503,0.28499998822256034
1.303071705647875,2.430418349131191,0.2850000108926901
1.2905580276065758,2.436371633762645,0.28500003342617897
1.2776814919310697,2.4424761472480925,0.28500005361486086
1.2644417561360597,2.448730325600844,0.28500006903114616
1.2508385405357152,2.45513264535256,0.28500007747889944
1.2368716647659026,2.461681384708863,0.2850000773379116
1.2225414200418536,2.468375715124426,0.2850000678446153
1.2078473787719408,2.475214425059579,0.28500004939790435
1.1929060688056068,2.4821369792004293,0.28500002395230256
1.178152737280258,2.4889664091139148,0.2850000714152477
1.1641133185289403,2.4957551483305123,0.2850001052485658
1.1501674775137523,2.5025118897209913,0.2850001065107961
1.1363335928384513,2.5092379407474406,0.28500010455273006
1.1225089012928802,2.515934610224599,0.28500009676660676
1.1086492699000439,2.522603195768231,0.28500008168309987
1.094580625405368,2.5292777216730604,0.2849996463122045
1.07984401872059,2.535932505539929,0.28499971968445087
1.0648006115424318,2.542515341700794,0.2849997888622494
1.0498720173765375,2.5488988809910738,0.2849998706276064
1.0353562650893036,2.555073303348075,0.2849986914067385
1.0213466019633368,2.5610506058971114,0.2849992122940728
1.0076142055148192,2.566788167179428,0.2849993810102425
0.9941936556053115,2.572317785018964,0.2849992262293397
0.9810056498603562,2.5776299237207607,0.284999380530198
0.9680915143916216,2.5827328056933663,0.28499947341142245
0.9554097618265769,2.5876260941632174,0.2849995678045665
0.9430715668817746,2.59226739555348,0.2849996431087266
0.9312876493114339,2.5966866634322097,0.28499971299114274
0.9197320570579665,2.6009004157691566,0.2849997726872713
0.9086308377529563,2.6049166390829606,0.28499985741477485
0.8986185686545942,2.608732437336043,0.28499989709512596
0.889534555194456,2.6123443101622374,0.284999927754804
0.8808859339040181,2.6157608245281896,0.28499995270227196
0.8726135998130756,2.6189843342355092,0.28499997213309236
0.8646831407577421,2.6220318823146047,0.284999986502148
0.8568146887626987,2.6250194463658905,0.28499999640792406
0.8489093444258414,2.627972281730101,0.28499997459334075
0.8409866675495333,2.6308875598452546,0.2849994762880072
0.8328874584239714,2.6337414702649493,0.2849995831380433
0.8247857187952746,2.636476918585807,0.28499967007149835
0.8167860493923061,2.6391749624921053,0.2849995625899647
0.8091367091624307,2.641843081164822,0.2849997934320821
0.8014819109657898,2.6444800062532727,0.2849995777533696
0.7931915543608661,2.647141469087875,0.2849996676251883
0.7840090715521567,2.649785597504108,0.28499905401824677
0.774736890376545,2.652386364295823,0.28499875412022446
0.7653850240657212,2.6549721439273632,0.28499899618846686
0.7560224052536635,2.657530312040724,0.28499919348312575
0.7466187964926922,2.6600607418496214,0.2849993744339727
0.7372465967837499,2.6626191234968224,0.28499981743619995
0.7278916083409583,2.665169012273306,0.2849998867463013
0.7184801490592345,2.6676191994119183,0.2849999071804947
0.7090592836686456,2.670039847570429,0.28499982288765546
0.699759840876026,2.6724517539986326,0.2849998586364208
0.69044996005761,2.6748478894314394,0.2849998898315401
0.680990206036625,2.677278235994467,0.28499995222483
0.6715027670670265,2.6797273290392156,0.28499935398160053
0.6618911718236711,2.682111653495282,0.2849996733632312
0.6522475295418156,2.684428883227237,0.2849997482301871
0.6423249952223553,2.686756958742626,0.28499860148266826
0.632009142034026,2.6891564464390383,0.2849988549245335
0.6215972143640323,2.6916541455739185,0.28499906203120573
0.6112613073582988,2.6943242732720116,0.2849992328727997
0.600954299741879,2.6969703649632977,0.2849993779360176
0.5906515122368017,2.6995479853293034,0.2849995018528982
0.5804037124760508,2.702100422431736,0.28499879178548077
0.5701241062295064,2.7045069478318746,0.28499903022861306
0.5598492267304044,2.706785580185389,0.2849992272478045
0.5495630181108211,2.7089429716266187,0.28499981526329277
0.5392886492756268,2.7110406576194284,0.284999940166356
0.5290394733501346,2.713134714037373,0.2849999717334389
0.5188098152646365,2.7151808064900513,0.2850000561477955
0.5085890615077471,2.717116616291296,0.28500006252751503
0.49836669135297607,2.719030402581883,0.28500006452392423
0.48813982246535864,2.7209255093966673,0.28500006229199515
0.4779084437427272,2.7228245804967717,0.2850000560302929
0.46767225553266045,2.724752850806817,0.28500004597545714
0.4573858292458856,2.72675074798065,0.2850000325565995
0.44696324997311915,2.728821269913532,0.2850000166121272
0.4364056451398332,2.7309631222537734,0.2849999991152421
0.42569648904607343,2.7331728337297974,0.2849999815519537
0.4144019272612482,2.735463729323198,0.2849999771418434
0.4026346241723381,2.737812702766844,0.28499999356389205
0.3908598904758153,2.7401906079643203,0.28500000733233855
0.37887330167091604,2.7426101473842976,0.2850000158760405
0.3665532967043523,2.7450878816379096,0.28500001793513813
0.35416484979928675,2.7475459829123294,0.28500001321195323
0.34174549613220334,2.7498867806033322,0.2850000028836933
0.3289979306428019,2.7521087271051625,0.2850000086584842
0.31618098400998385,2.754213238498518,0.28500001886701487
0.30369881438239965,2.7562090598454425,0.28500002789157974
0.2915851070075805,2.7581022589163315,0.28500003495276166
0.27985735602485784,2.7598979746933407,0.2850000395168967
0.2685166264127398,2.761598127197339,0.28500004141949276
0.25756436701164526,2.763193172488594,0.2850000486718429
0.2469226314323444,2.7647055971481915,0.285000057067037
0.236512910583179,2.7661565218607147,0.28500006232308484
0.2264919928509273,2.767518860370428,0.2850000644715159
0.2168049255299989,2.768804299304907,0.2850000638843941
0.2071956971255891,2.7700615736118377,0.28500006088806595
0.19762790944078845,2.7712947894360975,0.2850000557097423
0.18816614729849665,2.772493769127656,0.2850000487409763
0.17893955621606844,2.773637507656745,0.28500004052545697
0.1702890971920757,2.774728356499687,0.28499926600737974
0.16265012154133945,2.775758868682593,0.2849994052921173
0.15600142766750857,2.7767527897030866,0.2849995185667662
0.1496703697559606,2.777739467366488,0.284999554644383
0.14335802623693694,2.7786853609183804,0.28499966212938105
0.137268101291472,2.779610127673841,0.28499971490970233
0.13157301265449198,2.7804617759523094,0.2849997576337633
0.12612121340150806,2.781266287991479,0.28499994861761224
0.12076803180531523,2.7820424218072395,0.28499993230347165
0.11554659249099057,2.7827816892765718,0.28499992923282724
0.11042404953791533,2.783486905836711,0.28499993340906604
0.10527041048649538,2.7841425308041847,0.28499994083359714
0.10003266711077441,2.7847559119173355,0.28499994619724406
0.09437462914316798,2.78535221712731,0.2849999557669636
0.08802719079376818,2.7859068870925126,0.2849999672404826
0.08171156100701574,2.7864401200820597,0.2849999785397302
0.07540328092270211,2.7870072662969516,0.28499999822025945
0.06913466281130388,2.7875205866977737,0.2850000077065477
0.06287357039369816,2.788026345141547,0.2850000171964842
0.056713523779882855,2.7885121294534327,0.28500002631899535
0.05072863267126161,2.7889684566075026,0.2850000348976779
0.044753192483925036,2.789417700198575,0.2850000430410401
0.03877878007204448,2.7898610562224,0.28500005061544714
0.03282578180912191,2.7902959886568546,0.2850000574869923
0.02687703984583148,2.790724805751087,0.2850000635647524
0.0208940206753348,2.791152408446259,0.2850000687956979
0.014904838652317107,2.7915752947981196,0.28500007304268754
0.008912011109643528,2.7920110449007467,0.28500009287058914
0.0029208405478529514,2.7924234225032873,0.2850000919403982
-0.0030734308445615893,2.792830887974768,0.28500009043874563
-0.009073546264537158,2.793233823042258,0.28500008825159784
-0.01510977176894733,2.793635794171989,0.285000085298458
-0.021155550940018517,2.794033723745888,0.2850000815156315
-0.02720551549710236,2.7944270357638827,0.2850000768964224
-0.03325845047478221,2.7948156477565473,0.2850000714535516
-0.03931036705247998,2.7951991750945155,0.2850000652380065
-0.04533409215381229,2.7955747084660945,0.28500005834220155
-0.05134227999950054,2.7959437442615505,0.28500005085169916
-0.05734157256531073,2.796317805148625,0.28499886077431336
-0.06331311442956142,2.796677706994661,0.28499909766604437
-0.06928995147096942,2.797030076948113,0.2849992460186547
-0.07528093888905596,2.7973772872447373,0.2849997505120625
-0.0811938266683157,2.7977170126153528,0.28499979219530935
-0.08710472575672215,2.7980540275031487,0.28499982634332033
-0.09298235351052817,2.7983800083058354,0.2849998537337334
-0.09886793491187439,2.7987003334184286,0.2849998745715433
-0.10452118486179851,2.799009293876619,0.2849998929932709
-0.10943102138481171,2.7993099189593367,0.2849999091573026
-0.11347782586571266,2.799605742845292,0.2849999241414021
-0.11690830946476202,2.7998992856185634,0.28499993764453846
-0.12036731045571485,2.800192926845689,0.2849999493804698
-0.1238276439826537,2.8004847520455574,0.2849999903406724
-0.1272153271058198,2.800766540921329,0.2849999926364987
-0.13061086865497962,2.801045634713035,0.2849999947583209
-0.13402644312348447,2.8013231843666446,0.28499999663789705
-0.1374150808429208,2.801594913507276,0.28499999813416166
-0.14079777746044775,2.8018630016025856,0.28499999926826813
-0.14419798353247462,2.8021286520690345,0.2850000003292778
-0.1475871441446032,2.802388848861454,0.28500006267983286
-0.1509135277696403,2.8026281801631066,0.28500005277624557
-0.15419540115217228,2.802833074025476,0.2850000423596267
-0.15739298584351688,2.803005671089474,0.28500002905431887
-0.1605511809369236,2.803146811141494,0.2850000296414354
-0.16370985055546783,2.803257297431302,0.28500003052524836
-0.16686903003028883,2.803337849226397,0.28500003151752396
-0.16994551152218748,2.8033891522651166,0.2850000324424302
-0.17262840545671865,2.8034118597019493,0.2850000332003867
-0.17488834936530898,2.8034065932736962,0.28500003372002014
-0.176725247941233,2.80337394439094,0.28500003392660306
-0.17813901069143723,2.803314475064646,0.2850000337570347
-0.17917773852202748,2.803232209780451,0.2850000332557541
-0.18014058064542676,2.803149123977203,0.2850000328383688
-0.18107904908016687,2.8030689115118075,0.28500003252474304
-0.18199310708602773,2.802991509367841,0.28500003229282517
-0.18288271934775802,2.802916856967531,0.28500003212478764
-0.18374785193967727,2.80284489610419,0.2850000320062515
-0.18458847229043315,2.802775570877138,0.2850000319256529
-0.18540693426415283,2.802708463008958,0.2850000318758503
-0.18622299362608402,2.802644236553271,0.2850000319499176
-0.1870408588717966,2.8026022762096123,0.2850000326235624
-0.18786031306790518,2.8025762533311913,0.28500003373187277
-0.18868142372341848,2.8025491020482667,0.28500003486309616
-0.18950428384461612,2.8025200543822453,0.28500003599262735
-0.19032894485508978,2.802491778362434,0.28500003717739053
-0.1911555458463359,2.8024595682092013,0.2850000382957206
-0.19198422628268258,2.8024253750615102,0.2850000393894844
-0.19281606381072908,2.802389572894921,0.2850000416464582
-0.1936520147322286,2.8023518248873884,0.2850000425625375
-0.19449208695730458,2.802311464478682,0.28500004342543744
-0.19533715360147114,2.8022688596500402,0.28500004424039305
-0.19618794764946923,2.8022245538795394,0.2850000450134616
-0.19704514014156393,2.8021775858758353,0.2850000457165672
-0.19790938378649198,2.8021296384049488,0.2850000463850636
-0.1987812820556894,2.8020811821664626,0.28500004702242815
-0.19966149060124888,2.8020312809294254,0.2850000475996921
-0.20055068263777112,2.8019802706786243,0.2850000480948667
-0.2014495950878939,2.8019296386043546,0.28500004853048266
-0.2023590551149228,2.8018795043639892,0.28500004890621294
-0.20328003980055126,2.801829590315091,0.2850000492148739
-0.20421361941683633,2.8017805858981615,0.285000049470342
-0.2051610356547905,2.8017320547911324,0.2850000496604803
-0.20612380080041892,2.8016839297577083,0.285000049782738
-0.20710365898521688,2.801636642197257,0.2850000498457309
-0.20810263205843257,2.8015903627345935,0.2850000498512756
-0.20912326421280286,2.8015444195264294,0.28500004978381027
-0.21016876089800096,2.801498615137995,0.28500004963883196
-0.21124318973038403,2.8014531403556093,0.2850000494200827
-0.2123517310687313,2.801408360985687,0.2850000491358457
-0.21350093750693605,2.8013643448557226,0.2850000487869834
-0.21469985678948345,2.801320683943255,0.2850000483663415
-0.2159612587452997,2.8012776742287007,0.2850000478816745
-0.21729966710447884,2.801238857373144,0.285000047370381
-0.21869491503276883,2.801152988052851,0.2850000472510553
-0.2201890095382485,2.8010188290699727,0.28500004770006926
-0.2219515435832797,2.8009767195956887,0.2850000467132462
-0.22378522187535882,2.80093951145638,0.2850000458839154
-0.22555849897674643,2.8008976855192387,0.28500004575689547
-0.2273137178934533,2.8008555652736606,0.2850000456101277
-0.22906140566028663,2.8008136071984406,0.28500004541936474
-0.23077169924173846,2.8007705861539502,0.28500004522719014
-0.23248441343389456,2.8007281513866165,0.28500004498148707
-0.23420033961639838,2.8006863263819453,0.28500004468159934
-0.23591270168821343,2.8006448358725917,0.28500004433320625
-0.23762089374930417,2.8006036563652548,0.28500004392968836
-0.23929225554582012,2.8005615272421687,0.2850000435193356
-0.2409352445607162,2.800518806847716,0.2850000430759581
-0.24237150024602444,2.8004688105556212,0.2850000428607252
-0.24374429897629357,2.800417043802067,0.28500004269845225
-0.24506820988218458,2.8003640966447803,0.2850000425639372
-0.24633808099661086,2.8003098140121643,0.285000042483484
-0.24760832486583262,2.8002561863547006,0.28500004237014154
-0.2488789370591083,2.800203206319142,0.2850000422233738
-0.25014991319433233,2.8001508666215473,0.28500004204276197
-0.2514212489375688,2.800099160046922,0.28500004182799127
-0.25269294000259046,2.800048079448847,0.2850000415788396
-0.25396498215041985,2.799997617749115,0.2850000412951684
-0.25523737118887513,2.799947767937361,0.28500004097691495
-0.2565101029721197,2.7998985230706936,0.2850000406240851
-0.25778317340021434,2.799849876273327,0.2850000402367488
-0.25905548893109986,2.799803322569857,0.285000106823278
-0.26032938984095005,2.799755864480036,0.2850000941750243
-0.26160564522900165,2.799747823006835,0.2850000550779695
-0.26290275118794304,2.799787184197436,0.28500005112670157
-0.2642021365230173,2.799827312669207,0.28500004773645415
-0.26550152028701296,2.799867442598004,0.285000044808901
-0.2668009027502971,2.799907573714929,0.2850000422570733
-0.26810028413580067,2.799947705798716,0.28500004000959994
-0.2693980923980208,2.799979901214285,0.28499921103806103
-0.2706737014002019,2.799938398096488,0.28499936034620027
-0.2719482627672709,2.7998926408376894,0.284999482306175
-0.27322316579175754,2.7998474428941496,0.28499958189037256
-0.27449840182383445,2.7998027976192206,0.2849996631683521
-0.2757739631413135,2.799758698474093,0.28499972946877256
-0.2770498427880645,2.7997151390190753,0.28499978351431127
-0.27832603444178267,2.7996721129064546,0.28499982753201425
-0.2796025323057628,2.799629613874637,0.2849998633435519
-0.28087933102030704,2.7995876357433107,0.2849998924390388
-0.2821528517020262,2.799539367314344,0.2849999637951365
-0.2834301355687961,2.799498408714111,0.28499997433023144
-0.28470784685235895,2.7994579939921005,0.2849999827391747
-0.28598583969472785,2.7994180788966117,0.284999989406142
-0.2872641101741662,2.799378657001955,0.28499999464493314
-0.2885426545062258,2.7993397220586873,0.28499999871238535
-0.2898214690254364,2.7993012679719533,0.2850000018187459
-0.29110055017024694,2.799263288783684,0.28500000413615545
-0.2923798944939682,2.7992257786602663,0.2850000058042652
-0.29365949855922024,2.799188731871121,0.28500000694136435
-0.29493935907570845,2.799152142793065,0.2850000076405674
-0.2962194727934947,2.799116005892373,0.28500000797944014
-0.29749983652276313,2.7990803157204294,0.28500000802158965
-0.2987804454203987,2.79904506771442,0.2850000077513518
-0.30006129552563865,2.799010256378181,0.28500000726272945
-0.3013423847394742,2.7989758756819847,0.2850000066762747
-0.30262330468776266,2.798941920453109,0.28500000600798125
-0.30390309000260796,2.7989083856381005,0.2850000052773155
-0.30515287290891396,2.7988747069098427,0.2850000044958958
-0.3060628545146506,2.798835109545257,0.28500000392595226
-0.3070040555772906,2.7987978498356663,0.2850000033833633
-0.3081993290573697,2.7987675424079876,0.28500000260643954
-0.3093781804929584,2.7987384266546256,0.28500000199454434
-0.3105284048099167,2.7987101863467525,0.2850000019094924
-0.3116348517622438,2.798680473717271,0.2850000024089702
-0.3126955139125594,2.7986485526415126,0.2850000028997796
-0.31371038342274965,2.7986145645759177,0.2850000033780904
-0.31468257555586365,2.798578536546229,0.28500000384265867
-0.31564480769417425,2.798539649481282,0.2850000043112829
-0.3166057555541226,2.798497849046056,0.28500000477835585
-0.3175653921949135,2.798453343139505,0.28500000523654334
-0.3185236656098829,2.79840636648093,0.28500000567830935
-0.3194659885390323,2.7983576507668,0.28500000607923354
-0.3203632664909162,2.7983076236074407,0.2850000064367984
-0.3212146633002134,2.7982562636921826,0.2850000067529262
-0.32202621220841765,2.798203437995154,0.2850000070333444
-0.3228309015941499,2.798148738435415,0.28500000728770525
-0.3236335101084601,2.798091113419455,0.28500000751078997
-0.3244338227062485,2.798027247366351,0.28500000769862766
-0.3252317037348005,2.797956749048748,0.2850000078477808
-0.3260203264461426,2.7978797452876805,0.28500000794824315
-0.32676481662420326,2.797796867781993,0.2850000079993459
-0.32745969024676463,2.7977083590644827,0.28500000800660136
-0.32812889760397734,2.7976136499400504,0.285000007977219
-0.32879411966069144,2.797511979966578,0.2850000079028656
-0.3294549705725809,2.797403177105176,0.28500000778023893
-0.3301110343827903,2.7972870677599317,0.28500000760604727
-0.33076186361792864,2.797163476902069,0.28500000737701153
-0.3314069775650804,2.797032228198825,0.28500000708986917
-0.332046057024289,2.796882865908462,0.2850000069388684
-0.3326793069703054,2.7967042184763042,0.28500000708069695
-0.3333071210141913,2.796493641334195,0.2850000074937852
-0.33398654983829523,2.79626113015389,0.2850000079677021
-0.3346735578803053,2.7960437423551383,0.2850000080441957
-0.33534702595691,2.795848395913461,0.2850000077524574
-0.3357641277939164,2.7956786461487533,0.28500000713922635
-0.33606082389320563,2.79551218418015,0.28500000647469814
-0.3362987358400018,2.795343865101495,0.2850000057838412
-0.3364771767894123,2.7951742411138314,0.28500000506986045
-0.33659545351374276,2.7950038890757276,0.2850000043358756
-0.33665286639162895,2.794833410194263,0.28500000358491684
-0.33664871040563926,2.794663429778471,0.2850000028199216
-0.3366933056363381,2.7944695731100877,0.2850000022076565
-0.33712894119988485,2.794221406832981,0.28500000184916663
-0.337976963067399,2.7939137016701983,0.28500000169722056
-0.3392184075996307,2.7935408809032984,0.2850000017212734
-0.3408519076818822,2.7930966889376863,0.28500000186826185
-0.3428770923430098,2.792577714397653,0.2850000020681168
-0.34529356124817745,2.7919792063679107,0.28500000224285665
-0.34791172886805866,2.7913300625697373,0.28499914213941235
-0.3510310103139863,2.7906171511903475,0.28499942882293905
-0.35465142836597596,2.7897870765066126,0.2849995264689224
-0.3588101967115785,2.788782877076623,0.2849996139749979
-0.3634061940092253,2.7876770456949145,0.28499968791813535
-0.36828753746806275,2.7864714563011277,0.28499998956430334
-0.37353919738543645,2.785169338748946,0.2850000182677651
-0.37941054146449615,2.7837700735235904,0.28500002005408587
-0.38576173283428855,2.7822767631595564,0.2850000267099734
-0.3925735730278351,2.780693354821406,0.2850000398882093
-0.3997981557876308,2.7790185866571644,0.28499942465284855
-0.4073912654853422,2.7772560781717854,0.28499954388373777
-0.41532143336377975,2.775413512846706,0.28499977171691565
-0.4235601500274934,2.773498084550332,0.28499990672906284
-0.432299989826226,2.771451206822726,0.2850001116074402
-0.4411052607707816,2.769348375632289,0.2850001966612193
-0.4499641284890677,2.7671613705530818,0.28500006927438537
-0.45904945446701,2.764812552604387,0.2850000690789273
-0.4685461130230938,2.762362866449573,0.28499939049564926
-0.4784321136445269,2.759809802947426,0.28499960083195464
-0.48869381062004097,2.757146878921752,0.2849997264660374
-0.4993059129390764,2.7543825879164956,0.2850000457128321
-0.5102597176491911,2.751503477136199,0.2850000405303307
-0.5216149292630976,2.7486146300214576,0.2850000483032042
-0.5333272332788547,2.745739859634824,0.2850000353845432
-0.5453985542030297,2.7427851132543783,0.28500002844951544
-0.5578218876119725,2.7397358158936953,0.2850000277421124
-0.5705963451779184,2.7365942758417354,0.28500002097777516
-0.5837172515163483,2.7333631071585764,0.28500000779905055
-0.5967228990713076,2.7301250037106404,0.28499998987705544
-0.6093996638520213,2.7266965084467407,0.2849999777592665
-0.622118649899919,2.7232785653900278,0.2850000517958539
-0.635171227326347,2.7199317200109143,0.28499908103572935
-0.6478869680776599,2.7166673997587285,0.28499926772990475
-0.66022242252323,2.7134634218055274,0.28499941521585365
-0.672180435432228,2.7103358872843706,0.28500001144884846
-0.6838613960385768,2.7072811237843313,0.2850001770529166
-0.6951742318990457,2.7043002586708815,0.28500009841271023
-0.7060803049853016,2.7013927980991466,0.28499968692533884
-0.7165402679102224,2.698558091314617,0.28499975440926606
-0.7266788709549995,2.69579489685253,0.2849997983000956
-0.7364940528406206,2.693106282190004,0.2849998400013194
-0.7458112091013811,2.6905516647246728,0.2849925387800363
-0.7546584660407849,2.6879930646055388,0.28499565925082887
-0.7631634153539977,2.6855289437130856,0.28499672103772056
-0.7707835101384881,2.6831917982283993,0.2849948240090272
-0.7774033030564973,2.680919512516834,0.28499577095538764
-0.7831028666759757,2.6787338820011843,0.284999698449727
-0.7883612456375988,2.676616702042678,0.2849997609902376
-0.7935390117584088,2.6744895303672687,0.28499981266994945
-0.7987315816007692,2.6723247594378448,0.2849996703882885
-0.8039593657159649,2.6701147443156157,0.28499973992348926
-0.8091802981451446,2.667882680859135,0.28499979693150956
-0.8144066287671473,2.6656258903151113,0.284999843339727
-0.8196535927542103,2.6633387494927807,0.2850000163165819
-0.824927693817352,2.661020324277942,0.28500002122977625
-0.8302133409543685,2.6586748497981616,0.28500008783047515
-0.8355904402232822,2.6562754705066967,0.2850000767895019
-0.8413244917573167,2.6537363197420736,0.28500006568162106
-0.8474588545592177,2.651068255909979,0.2849998363075781
-0.8539166334972694,2.648180699398849,0.28499987153107853
-0.8607884514734612,2.645154342421558,0.2849999004750238
-0.8680419678480251,2.641953158899781,0.28499992536542956
-0.8757839224051507,2.6386167163744774,0.28499939813710373
-0.8842363268463671,2.6351005044657687,0.2849995272574359
-0.8935014264960487,2.6314240615287994,0.2849990461497014
-0.9035701253562082,2.627579657216498,0.28499923957308093
-0.914159608070253,2.623555496158846,0.28499940301224236
-0.9251739996662335,2.619310599377169,0.28500021705112855
-0.9366440750995189,2.614910899997296,0.2850001914965278
-0.9483287390809148,2.6103072825722773,0.2850002058224979
-0.9601100064600162,2.605597981140633,0.28499872728783343
-0.9720160440478604,2.6001331176268057,0.28499597079454986
-0.9838587170169079,2.5951317356201455,0.28500251606527865
-0.9953737429169368,2.5892506083675397,0.28499884488198146
-1.006827673520839,2.583900340807549,0.2850347893464451
-1.0182233571075152,2.5778750122702556,0.28499650701564805
-1.0295144991846699,2.5724660130759016,0.2850247282327311
-1.0406266572415301,2.5664188740392158,0.28499654609136904
-1.0518435939704225,2.56013141000266,0.28502864380911985
-1.0629181862648993,2.5541419505212417,0.2849942761356021
-1.0737752659442492,2.548176217900339,0.28506603540200215
-1.084765438262076,2.5408793213441503,0.28498614454465127
-1.0956541246038929,2.534890225121381,0.2849855518885576
-1.1058509252343287,2.5284885850774317,0.2850713879692874
-1.115631998171524,2.5212140529148086,0.2849907404736045
-1.1252508871565694,2.515550376368122,0.2849939453523567
-1.1341798572119552,2.508994339740162,0.28508747777188737
-1.1428718071200055,2.501292517734962,0.28499517819637576
-1.1525103932994916,2.49510324912952,0.28502152169680683
-1.1614157315597036,2.4868998019624473,0.2850274457350169
-1.1713585912253626,2.47945489236542,0.2850036109627162
-1.181112829591181,2.4717374142452555,0.2850450473452542
-1.1912189207064032,2.4635779785161374,0.28502816465566216
-1.202008580812244,2.4556071729565945,0.28499830954771316
-1.2130740650326468,2.4474655110758197,0.2849988668317549
-1.2241543714097616,2.4389879249800335,0.28499906936576147
-1.235447808372662,2.4302395230346026,0.2849979536147946
-1.2471920309993536,2.421221562906992,0.28499832893877336
-1.2594553625185427,2.4118685637922344,0.2850002069161231
-1.271842345811032,2.4022539859692222,0.28500013630976534
-1.2843687014951115,2.3922873853471054,0.2849929611501919
-1.2968345269658037,2.3824840152302333,0.2849961042088517
-1.3092302155052382,2.3726445150852826,0.2849968364958617
-1.3212314183239338,2.3628876744626894,0.2849974746730978
-1.3332018922140283,2.353421191168893,0.2849979628026202
-1.3447988224354799,2.344151831694668,0.284999520980716
-1.3560468048083236,2.3350913070135277,0.28499962981666865
-1.3667464643681273,2.326040545994564,0.28499986473367295
-1.3773467761784013,2.3172445429586688,0.2850000023965361
-1.3875456083699098,2.3088090356042725,0.2850000032641158
-1.3974028127694187,2.3005821837552487,0.28499913948845634
-1.4067338345280238,2.2925398717403542,0.2849992854792474
-1.4157155096596776,2.2845804608674967,0.2849961215430667
-1.4245830198057239,2.2768803455803437,0.284997470556225
-1.4330827984464247,2.2695852814470987,0.2849979793360819
-1.4411427948638982,2.262289950495438,0.28500026342929585
-1.4489040028046882,2.2555237998079027,0.28499997017220063
-1.4563081152069055,2.249113168784961,0.2849999986464665
-1.463396658808071,2.2427726280307603,0.28500000667454317
-1.4701726308632392,2.2366462382916295,0.28500001055809215
-1.476649797012913,2.230791273027462,0.2850000107997193
-1.4828498208312935,2.2252292418859816,0.28500000808804515
-1.488771868211713,2.2199488182700926,0.28500000345567783
-1.4943780646636668,2.2149201420361133,0.28499999763503403
-1.4998236314624107,2.2101563761840692,0.28499999184846525
-1.5050485686604755,2.2056341092466187,0.28500000455437535
-1.5099591849631593,2.201372250271027,0.285000005392834
-1.514548706585641,2.19737795006829,0.28500000657569347
-1.5188185520843298,2.193652598875536,0.28500000839346
-1.5227338238117083,2.190199278762649,0.2850000856304896
-1.526352257146527,2.1870189559254363,0.2850000731831402
-1.5295371251869416,2.184108892587396,0.28499883248210567
-1.5324179115947592,2.181473634721962,0.284999053572813
-1.5350036282262818,2.179112272264767,0.28499923483060535
-1.5372951333095062,2.1770256387676996,0.28499938336643205
-1.5392931435431816,2.175214433963107,0.28499950501521876
-1.5409963812850374,2.173669025212847,0.28499966628375095
-1.5424202488984786,2.1724116943255947,0.28499975898731417
-1.54354140497245,2.1714279830080363,0.2849998379812808
-1.5443608653809,2.170709619452669,0.2849999906007976
-1.54487961022537,2.1702546644754874,0.2850000074034489
-1.5450976409588226,2.1700634683340283,0.2850000144056822
-1.545104407299323,2.170057536346015,0.28500001529555924
-1.545104407299323,2.170057536346015,0.28500001529555924
-1.545104407299323,2.170057536346015,0.28500001529555924
-1.545104407299323,2.170057536346015,0.28500001529555924
-1.545104407299323,2.170057536346015,0.28500001529555924
-1.545104407299323,2.170057536346015,0.28500001529555924
-1.545104407299323,2.170057536346015,0.28500001529555924
-1.545104407299323,2.170057536346015,0.28500001529555924
-1.545104407299323,2.170057536346015,0.28500001529555924
