stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
53,725000000,0.21296456501293587,-4.452504183784272,2.6059613162870376,-0.41305827967299197,-0.411852664649142,-0.5750236241379149,0.573679415613187
53,989000000,0.21350947687534458,-4.288997689668573,2.64674986859421,-0.4284650126004799,-0.4273379061803827,-0.563709529599387,0.5621668908406781
54,220000000,0.2141220959952414,-4.11494456919479,2.6842394840809245,-0.4418089730819057,-0.4407675920566866,-0.5533987778100011,0.5516144974665361
54,451000000,0.21478957697961834,-3.9361421485939383,2.717384457313202,-0.4535886860606756,-0.45262223302558613,-0.5438304383111331,0.5418845563540291
54,748000000,0.21540422703650544,-3.7546742741780554,2.7428452221321766,-0.4649283109097665,-0.46398948669211454,-0.5341614019297,0.5321907727894925
54,946000000,0.21600861828867557,-3.5706880797163767,2.758583317775947,-0.47681884477665193,-0.4759030254936305,-0.5234048553994451,0.5217350447652085
55,144000000,0.21657650056306765,-3.381609561306928,2.7622325464379616,-0.4901575067921622,-0.48926546186310915,-0.510529379964475,0.5096319049630416
55,375000000,0.21706059855230106,-3.178104113628777,2.7436475779768768,0.5059446293868309,0.5050943331267937,0.4942124594852137,-0.49462489982551217
55,738000000,0.2174446296921317,-2.9588904553043527,2.6947033272664473,0.524960673178861,0.524222178864301,0.473062771368752,-0.47520418048169355
55,936000000,0.2175680670308965,-2.7343487373435247,2.6363780786594257,0.5457028927851861,0.5450832522084834,0.44828396934088977,-0.4518120005042794
57,355000000,0.21733429673381965,-2.5082821815315244,2.575118221307631,0.5661705398929701,0.5656703376057481,0.42221970896467187,-0.42567417853575473
57,553000000,0.21669363062449706,-2.285311549026687,2.5153766727343823,0.5837630927175133,0.5833784464030184,0.398599219977165,-0.4000111269538392
57,751000000,0.21568686564395864,-2.073142837040856,2.4607795142997673,0.5960461350154597,0.5957414721950682,0.38077392519768016,-0.38056841846051376
58,48000000,0.21454261868306937,-2.0069901166680046,2.413923839914934,0.6044397085861507,0.6041738593041953,0.36774363639241614,-0.3665940592953547
58,708000000,0.21371673160981594,-1.9567164464856033,2.373796651501706,0.6101579512085761,0.6098778106572268,0.3583795488204458,-0.3568198840201519
59,5000000,0.21410719142229315,-1.914551791006767,2.3509602557779044,0.6145978077311095,0.614321578116656,0.35073559788877057,-0.349088919569187
59,203000000,0.21501560569032635,-1.8899521694562582,2.338194868634254,0.6173574769568129,0.6170902868951569,0.34575985344443505,-0.34426653513121813
59,401000000,0.21605834277076896,-1.877052192984253,2.330825856929165,0.6187847191738594,0.6185229259896939,0.3430480933788634,-0.34183748619951343
59,599000000,0.21697573902033987,-1.8699338640326986,2.326234808546479,0.6193329642416565,0.6190764224595089,0.34191922595178625,-0.3409725875827997
59,830000000,0.21770119044178565,-1.8651542259934442,2.322802784012147,0.6194076359670744,0.6191609487150755,0.34166448820595713,-0.34093881795842707
60,94000000,0.21822018474033883,-1.8600836234361913,2.3190639758552676,0.6193407611259691,0.6191093037899412,0.34169720740332,-0.34112125413320715
60,358000000,0.2184977960096561,-1.8524447468911946,2.3127912695463553,0.6192649476855058,0.6190497729251422,0.3418043147902478,-0.34125959854657156
60,556000000,0.21860527459118523,-1.838337688951384,2.300645087515962,0.6192785223185879,0.6190869023049821,0.3417871244823029,-0.3411848190166828
60,754000000,0.21869609535781911,-1.8018296826592857,2.2760417251220395,0.6194620003339738,0.6193145820986449,0.3414370701293784,-0.3407887992344799
60,952000000,0.21893501787933387,-1.737762174069472,2.239107630286781,0.6198524507726457,0.619783905588266,0.3406064950820369,-0.34005597355851663
61,513000000,0.21930559224184448,-1.6674077461683416,2.196946376377601,0.6203856066100975,0.6204166366004995,0.33943486554928065,-0.33910008580047146
61,744000000,0.21968148980299487,-1.5958488078515347,2.153773695414052,0.6208728866806038,0.6209799755733412,0.33836913818941655,-0.3382411193849415
61,942000000,0.2200539194727238,-1.5245373770313793,2.1108801865783415,0.6213131777225757,0.6214837010480233,0.3374043866231575,-0.3374703311513134
